frame_index,gt_x,gt_y,gt_z,raw_se3_x,raw_se3_y,raw_se3_z,hsi_se3_x,hsi_se3_y,hsi_se3_z,raw_sim3_x,raw_sim3_y,raw_sim3_z,hsi_sim3_x,hsi_sim3_y,hsi_sim3_z
1578,13.164029150735583,-0.24679592525353622,72.28604409098536,9.97949198940883,-0.20313200441151938,65.70457793028848,11.621653725256074,-0.22002232930529073,70.01573988518072,12.53468606470396,-0.22941361132421925,72.41272372653584,12.534687080227236,-0.229413270120051,72.41272350130744
1580,13.19663432193921,-0.23867795144906653,72.31075569987215,9.984594992245851,-0.20347736255534174,65.7055869338102,11.700530767276167,-0.22536120826314396,70.03133640137906,12.654581660964629,-0.2375278377707862,72.43643037196185,12.654582117330754,-0.23752849698897888,72.43643058819094
1582,13.230843573343012,-0.23591755604138864,72.33642861246977,9.982353449172614,-0.204945512730036,65.70246753910052,11.665882491304494,-0.24805378535234054,69.9831200662333,12.60191636723597,-0.27202218280978313,72.36313986034861,12.601915888643596,-0.2720217703471587,72.3631405770135
1584,13.266510992776615,-0.23646283423294984,72.36870858073152,9.977865848256066,-0.20544795417748468,65.71168401757642,11.596517479209714,-0.2558206128301044,70.12557816358083,12.496479704774016,-0.2838270982393625,72.57968200574498,12.496479370161182,-0.28382753847403536,72.57968037655145
1586,13.300809889566157,-0.24094578897347435,72.40168282389553,9.98153670601012,-0.20404020795245145,65.70900272069545,11.65325746524808,-0.2340609458468261,70.0841341104035,12.582726899468364,-0.2507519504441078,72.51668464937217,12.582725539605395,-0.25075231134196574,72.51668439995093
1588,13.336772948037833,-0.24549876427044579,72.43901345133693,9.980188880410564,-0.20478994370813086,65.7087658243933,11.632424430112724,-0.24564892333974872,70.08047225241323,12.55105959316358,-0.2683670720374178,72.51111874547068,12.551058815593404,-0.268366321146172,72.5111182860556
1589,13.353659659158449,-0.2467876998125488,72.45804116129791,9.990593205356722,-0.20531496829816198,65.71009981510225,11.793245953889764,-0.25376482174750326,70.10109125200516,12.795510318148414,-0.28070258081209937,72.54246099954432,12.795511473381723,-0.2807026856421713,72.5424596707957
1591,13.386803656350832,-0.24600515043130314,72.49472329020416,9.989063450354186,-0.2051919255006126,65.71361745649592,11.76960031171675,-0.2518632756934034,70.1554655648472,12.759568561104656,-0.2778116771522503,72.62510835949993,12.759569517737042,-0.2778122890340901,72.62510995900016
1593,13.42119792057203,-0.23947139357915206,72.52924630045813,9.997497514974043,-0.20593092382003125,65.71298456083771,11.899966080533542,-0.2632853574721583,70.14568213570608,12.957727809452093,-0.29517452153468837,72.61023840846617,12.957728681531957,-0.29517413328674863,72.61023890691916
1595,13.45466998172924,-0.22604620730271732,72.55074593424708,9.994164915880319,-0.2070843405526476,65.71986812878627,11.848453532240411,-0.2811140756416952,70.25207939363479,12.879428038081942,-0.3222741707629468,72.77196857204855,12.87942834558213,-0.322274221876535,72.77196534670915
1597,13.48245432926342,-0.21569668030133907,72.5607633292666,9.996334192261576,-0.20608075078126936,65.72347759037712,11.881983310684838,-0.26560113179524203,70.30787153404714,12.93039541817007,-0.29869472197887525,72.8567732573361,12.930394430614115,-0.29869416701619267,72.85677076757065
1599,13.512747793924078,-0.2104392675100799,72.5678891837589,10.009089074744855,-0.20496535830419305,65.71274972857971,12.079138214863848,-0.24836108518377384,70.14205060579201,13.230072743346765,-0.2724884566925708,72.60472099950258,13.230074717124626,-0.27248887362268737,72.60471889244297
1601,13.540392905008062,-0.20673074101796296,72.5683622062198,10.0085414920935,-0.20559233959420678,65.72401507528436,12.0706725114881,-0.25805221105513,70.31618111053542,13.217207230513788,-0.2872194490144108,72.86940152259338,13.21720664050375,-0.2872196224713211,72.869401527496
1603,13.569415121804937,-0.20421168481698104,72.55908486246982,10.008406215151902,-0.20712049393005463,65.71738453975391,12.068582009777826,-0.28167277802912594,70.21369084316612,13.21402888433389,-0.32312359822350134,72.71361638267865,13.214029026667085,-0.3231234631989183,72.71361380911449
1605,13.597631483804447,-0.2068071988760486,72.54487130045808,10.007962069948045,-0.20579733481736498,65.71376365628656,12.061716185198346,-0.26122069488800914,70.15772421044979,13.20359364536901,-0.2920358336601012,72.62854333918374,13.203592805028684,-0.29203579555509596,72.62854315567424
1606,13.612483053933836,-0.20999662851682027,72.5381116569034,10.003415135893729,-0.20548157920757829,65.71875684501512,11.991433755404552,-0.25634023850971044,70.23490428002424,13.096762944503,-0.28461712190995664,72.74585884124653,13.096761789158364,-0.2846173822427766,72.7458587530685
1608,13.637912779580818,-0.2170370248495596,72.51956459879793,10.004807585768287,-0.20807370103078962,65.7188281693083,12.0129561341573,-0.29640677138274985,70.23600603720706,13.129478702911376,-0.3455193007838486,72.7475346131266,13.129476332364224,-0.3455194942185114,72.74753345098989
1610,13.665070563089115,-0.22295710718025896,72.5067166984073,10.014368356125717,-0.20784523768861285,65.71956899480305,12.160738762060586,-0.2928752533222396,70.24745812561456,13.354110022807818,-0.3401515301772422,72.76494038718872,13.354109548848264,-0.34015150021096785,72.76494090605367
1612,13.694008856546148,-0.22715732728829177,72.49338051676672,10.016800110137446,-0.20703709230051182,65.71679277666293,12.198325618659432,-0.2803835742654188,70.20454607346977,13.411244342836097,-0.3211640680365682,72.69971284570161,13.411242492111718,-0.32116384188040736,72.69971353504275
1614,13.731128721963628,-0.22588356112828648,72.48388192057524,10.013692124156544,-0.2079194261523336,65.71780221782939,12.150286750620639,-0.2940218228156186,70.22015080531683,13.338221880522985,-0.3418945960499346,72.72342977363743,13.338222235286484,-0.34189431394269243,72.7234331099137
1616,13.764233618509046,-0.22166300093521835,72.4688138663761,10.011179932434166,-0.20569153017950462,65.71593534488822,12.11145517445664,-0.25958515606454746,70.19129136697559,13.279197667898513,-0.28954994240184384,72.67956739464773,13.2791972877766,-0.28954973645727594,72.67956605630604
1618,13.804959326516855,-0.22163281118263922,72.46983620524325,10.021110975968385,-0.20503224872780057,65.72223029396466,12.264959964865545,-0.249394702741474,70.28859298018978,13.512528595600115,-0.2740600543339382,72.82746789501078,13.51252833151624,-0.27405999764379024,72.8274668932007
1620,13.847049742471434,-0.22314103221288464,72.47664925455963,10.02366593381536,-0.20623015948772702,65.72288730389471,12.304451612465268,-0.26791098841003613,70.29874883144348,13.572557602886102,-0.3022050954823583,72.84290441343514,13.57255660378641,-0.30220520568399667,72.84290403602064
1621,13.869224577676517,-0.22484356438508402,72.48208901286043,10.026197341282442,-0.2068731741250267,65.71823675653543,12.343579520596114,-0.2778500974630864,70.22686410005892,13.632033291483127,-0.3173127930097994,72.7336393069113,13.632031983148835,-0.31731289504673715,72.73363748246084
1623,13.915703802835209,-0.22839100932469542,72.4992932975284,10.029151916739583,-0.20606381874689547,65.71861599975634,12.389249919855898,-0.26533948798088236,70.23272729731596,13.701451357168127,-0.29829690202423287,72.7425496668601,13.70145210938011,-0.29829646200561977,72.74254968599527
1625,13.958403616677975,-0.2322192666470108,72.52263924479396,10.024079556561631,-0.20852591076866958,65.71679093845943,12.31084489060677,-0.30339663573150055,70.20451629600171,13.582275713452537,-0.35614401683626074,72.6996696569141,13.582274543257231,-0.35614425934634864,72.69966827256148
1627,14.001362829934822,-0.2365843532024839,72.54796120524325,10.023400928330641,-0.20776825416602,65.72495826675281,12.300356793952838,-0.291685547283532,70.33075981866018,13.566331270740607,-0.3383427940980543,72.89156190680436,13.566332379285765,-0.3383431178730907,72.89156152116175
1629,14.047480612527583,-0.24058060621609267,72.58137032389554,10.020369632728116,-0.20604334966574053,65.71769738966526,12.253501566072904,-0.2650234779547782,70.21852910078732,13.495110657052011,-0.29781597877798743,72.72096682473378,13.495111284512365,-0.29781611902070926,72.72096807928175
1631,14.09185507846997,-0.24501996015896368,72.61534401774323,10.033492237906449,-0.20853053858169734,65.72328298380333,12.456337374963248,-0.30346836622341433,70.30486541265601,13.803427666193292,-0.3562527477972395,72.85220095511613,13.803426685419957,-0.3562532914521325,72.85220138937774
1633,14.132847815286377,-0.2491586384712733,72.64998909830963,10.026204399474256,-0.20750734612346475,65.71940133624734,12.343690824977806,-0.28765264213498476,70.24486728486549,13.632199124453086,-0.33221273179347843,72.7610012315294,13.632201168537016,-0.33221300320300867,72.761002764615
1635,14.176951437722911,-0.2529421923100055,72.69219490885651,10.032493794428397,-0.20662755660176052,65.72804188412783,12.440904456414115,-0.27405299492492263,70.37842294423572,13.77996913012016,-0.3115419830877613,72.9640118261218,13.779968270972919,-0.31154120612383046,72.9640106402336
1637,14.222867995034916,-0.2557383654057035,72.73433205485259,10.025909833879368,-0.20612011254503512,65.72929689995587,12.339136328320885,-0.26620981381074005,70.39782276787463,13.625278274364417,-0.2996195308193349,72.99349855693971,13.625278221990285,-0.2996193785982115,72.99349884764378
1638,14.249385863076903,-0.2547109303413838,72.75717446207918,10.031384325801955,-0.20700719844535773,65.72690198737247,12.42375643713111,-0.2799214437158044,70.36080554761045,13.753902046336686,-0.320461708719378,72.93722983020197,13.753902861374218,-0.3204613921184275,72.93723176557047
1640,14.304472952615477,-0.2478731003939133,72.79750344157134,10.032960797737216,-0.20534254046065303,65.73335638418116,12.44812349717173,-0.25419035557177283,70.46056955633502,13.790941422700568,-0.28135039171239484,73.08887657205088,13.79094138985922,-0.2813495074846614,73.08887550399288
1642,14.36303618503736,-0.2424150285660213,72.83444496989172,10.042481178009742,-0.2053964077754019,65.73961320624535,12.59528101087067,-0.25502337124137453,70.55728255913752,14.014623773241722,-0.2826160100212705,73.2358812741924,14.014624417431445,-0.2826157117192125,73.23588163863525
1644,14.426682501565685,-0.23872062837472283,72.8711652457706,10.034321084124445,-0.20569382266496541,65.72708763649209,12.469148894131495,-0.259620928932387,70.3636740480231,13.822901496541592,-0.2896038045924049,72.9415916760803,13.822900508558991,-0.28960411209316533,72.94159195650309
1646,14.49144270969556,-0.23884111916413164,72.91360756754793,10.041206413523236,-0.2049872248885899,65.7329584799569,12.575575481055047,-0.2486992125739684,70.45441999981114,13.984673045585263,-0.27300221442662975,73.07952776983693,13.984671529139984,-0.27300283554309973,73.07952802735433
1648,14.554464369546643,-0.2369654504000171,72.95810219645419,10.040165873017369,-0.20524646959087706,65.73625708362945,12.559491992007628,-0.2527066588339779,70.50540713619432,13.960225435350887,-0.27909319637409147,73.1570288151582,13.960224231590423,-0.279094252078621,73.15702972432348
1650,14.620533018838637,-0.23153718089452147,72.99573799967689,10.058098327535728,-0.2058850977964291,65.7427090910697,12.836676013151875,-0.26257720786345207,70.60513678246943,14.381550368054901,-0.2940978342194913,73.30861941854084,14.381550737357802,-0.2940977285251572,73.30862123098049
1652,14.682196646463137,-0.2234915075241558,73.02707955241121,10.060404370561765,-0.20475608982163462,65.74025587032462,12.872320533923517,-0.24512621688929667,70.56721498557022,14.435731095058136,-0.26757167136121957,73.25098073532129,14.435731282558322,-0.2675717945302369,73.25097917025128
1654,14.740667372476317,-0.21262669836869946,73.05841347575108,10.067993232138912,-0.20491943917029176,65.7451670301717,12.989622216703214,-0.24765102158353078,70.6431295499988,14.61403220771499,-0.2714095817409586,73.36636896005942,14.614032715383281,-0.2714095595470491,73.36637116880702
1655,14.767252951394772,-0.2084267166792363,73.07162758707918,10.062240720309934,-0.2016689876204421,65.74759599653584,12.900705519471154,-0.19740874189563803,70.68067418717771,14.478876328371095,-0.19503987568115067,73.42343778400996,14.478877156291137,-0.1950400630107716,73.42343993751739
1657,14.819916754495353,-0.20435364817968277,73.09408089518466,10.068179475433721,-0.20289245756642704,65.7494725971639,12.992500397598054,-0.2163202547087177,70.70968066296405,14.618408013802862,-0.22378543263375322,73.46752871604194,14.618407620886071,-0.22378602599744496,73.4675304916454
1659,14.874663382303,-0.20599743997445624,73.11600777506749,10.061678881278192,-0.20198172927909996,65.74079215410667,12.892020236375014,-0.20224263750027258,70.57550410774098,14.465675860359484,-0.20238777432786698,73.26358078001418,14.465675313113486,-0.20238770280594243,73.26357883911267
1661,14.927203207742444,-0.21300654386868556,73.14182564616118,10.069832512292251,-0.20470126347518425,65.74293901217429,13.018051541079698,-0.24427863266666125,70.6086890489201,14.657246291210123,-0.266283520500167,73.31402143943073,14.657245985222666,-0.2662834457380073,73.31402076304961
1663,14.979953795205812,-0.21918392454972524,73.16995522379793,10.074206652931434,-0.20408959842274416,65.74873541177205,13.085663621870061,-0.23482424086843243,70.69828341343464,14.760017192346622,-0.2519123848147059,73.45020846658608,14.760018005158983,-0.25191253848274914,73.45020639302037
1665,15.027794867288332,-0.22119374846806691,73.19820687174715,10.07091081651209,-0.20503414276447574,65.74810958041994,13.034719124986253,-0.2494239565859981,70.68861364214462,14.682581163934477,-0.2741045549277574,73.43550449217794,14.682581121273955,-0.2741044642044626,73.43550810365875
1667,15.083596258889903,-0.2156485197483579,73.22445961832918,10.07927297781956,-0.20611335164720435,65.75074149107337,13.1639731966744,-0.26610504686783676,70.72929433278497,14.879051036283661,-0.2994606828032613,73.4973415138642,14.879050478186244,-0.2994601302772183,73.49734375049349
1669,15.142383604776155,-0.2095326212583955,73.24860665202061,10.071171703907902,-0.20357407682536172,65.74717069972647,13.038752558454465,-0.22685566659043618,70.67409870977124,14.688710741141614,-0.2398001498664875,73.41344539008512,14.688712039002876,-0.23980011027481588,73.41344505069821
1670,15.171962767373794,-0.20811222767224066,73.25959298014557,10.073655942363452,-0.2029133646838997,65.74161715947321,13.07715087617767,-0.21664318474884367,70.58825747643195,14.747078188778728,-0.2242766475900317,73.28296436914766,14.747078423063826,-0.22427688757327433,73.28296427210101
1672,15.231589346658447,-0.20518882846227193,73.28258797526274,10.078205377484615,-0.20382569933340883,65.75024768361024,13.147472014781906,-0.23074478316024558,70.72165967268374,14.853967652477218,-0.24571204754682008,73.48573945481755,14.853968277274749,-0.24571166278103723,73.48573888001829
1674,15.290091543924069,-0.20741646265378647,73.30236336588777,10.080286113144332,-0.205332628047455,65.74239154641934,13.179633728781374,-0.25403715186244114,70.6002269446736,14.902854758863468,-0.2811174985064302,73.30115867309159,14.902854870819887,-0.2811166340915384,73.3011581571934
1676,15.350886374246345,-0.21036282455315047,73.32171151041901,10.074875909281703,-0.20540349661224655,65.73966726969337,13.09600822910119,-0.2551329331227712,70.55811785362445,14.775741441720873,-0.28278256299947313,73.23715150067342,14.775742061690941,-0.282782248464237,73.23715130672802
1678,15.4162674243562,-0.21966037427773424,73.33964821696196,10.079924348569033,-0.2029536446604981,65.74382430868944,13.17404238252675,-0.21726607880286505,70.62237511493241,14.894355061558398,-0.22522302993898788,73.33482157553524,14.894355887472031,-0.225223701802178,73.33482391882629
1680,15.48470595432447,-0.2266518649994318,73.36463448405186,10.078633052990238,-0.2043019075163875,65.74292587862305,13.154082245461987,-0.23810577218961135,70.60848654295442,14.86401593412443,-0.25690060962799866,73.3137128652428,14.864015989921597,-0.2569005465194715,73.31371294901848
1682,15.546111136209221,-0.22886562620987932,73.39296242594634,10.091207310106746,-0.20446973622575365,65.7457972506034,13.348443323957786,-0.24070017752704628,70.65286845469643,15.159449447032058,-0.26084376306564433,73.38117605636113,15.159449592918495,-0.26084410621982246,73.38117454264261
1684,15.603479414712652,-0.22567276930203414,73.41833016276277,10.087725665912357,-0.2066083197745392,65.7512077333275,13.294627454663987,-0.2737554522681216,70.73649999546322,15.077647845115353,-0.3110900117791953,73.50829592538352,15.07764815259452,-0.3110889339928858,73.50829653437125
1686,15.658250838052487,-0.2206706581055211,73.44101998209867,10.089279237910118,-0.20567983494734554,65.76303334960458,13.318640916166153,-0.2594039590315318,70.91928754196088,15.114149185003734,-0.28927516167412276,73.78614004187223,15.114149202634565,-0.28927431252605235,73.78613808507008
1687,15.6851244266145,-0.2191378650604728,73.45308205485266,10.094954622442684,-0.20319318316521484,65.75809499167583,13.406365901038603,-0.22096786203623917,70.84295586604443,15.247492950287208,-0.23085101267143945,73.67011279530263,15.247493329731888,-0.23085050304558055,73.67011206682963
1689,15.733965903054946,-0.21695325052132436,73.48076912760658,10.102661919125593,-0.20456521370487846,65.75162549564291,13.525498148867309,-0.24217557232604078,70.74295694498838,15.42857670839359,-0.2630870166272703,73.51811129556873,15.428577266297484,-0.26308674247541025,73.5181112559058
1691,15.781332045327876,-0.21353146707405968,73.50281807780183,10.098425354536706,-0.2031591444278268,65.7434763318392,13.460013212532203,-0.22044158101276998,70.61699463650382,15.329038171241235,-0.23005126890381034,73.32664582230204,15.329038558068302,-0.23005054299104855,73.32664545974227
1693,15.827058821450926,-0.21681098913541086,73.52102944254793,10.094052196443428,-0.2026875027805241,65.75174551795254,13.39241592539616,-0.21315184517085803,70.74481113513474,15.226290355125576,-0.21896999806569087,73.52093123254258,15.226289024849134,-0.21896996584392064,73.52092967037345
1695,15.871288328897212,-0.22572395479073049,73.5412549674503,10.111697042685291,-0.20251793854131694,65.74656191993473,13.665154301623557,-0.21053088393475458,70.66468908669208,15.64085790067904,-0.21498606816921076,73.39914204390789,15.640858041382582,-0.21498604052672302,73.3991421929932
1697,15.917080908548085,-0.23675789212576,73.56620308756749,10.112161958033706,-0.20265750501325885,65.75383574416654,13.672340131531435,-0.2126878457652208,70.77711885366735,15.651781136406933,-0.21826519732235908,73.57004132051449,15.651780678963298,-0.21826467537498145,73.57003819438744
1699,15.961197882425054,-0.24449892615665725,73.59049507975499,10.104669351757494,-0.20333145948585746,65.75545203460315,13.556526949773296,-0.2231050579210447,70.80210464781898,15.475741552318192,-0.23409982958212278,73.60801623681711,15.475741804173452,-0.2340990931719823,73.608017213886
1701,15.999630957376215,-0.24735841428628036,73.61839577555574,10.114167182379797,-0.20171280716254475,65.7547913697162,13.703334727947695,-0.19808619629223886,70.79189128093503,15.698894096420767,-0.19606942049938025,73.59249384479054,15.698893225176551,-0.19606981029764003,73.5924926458984
1703,16.044428854715104,-0.24170032417169857,73.64428231120024,10.112545083996235,-0.20190952058500372,65.75403333174597,13.678262967689449,-0.20112620417258006,70.7801752392368,15.660782721784704,-0.2006912233537884,73.57468366178038,15.660783535088942,-0.20069069678468213,73.57468397536334
1704,16.06780722690747,-0.23675439035287482,73.65688607096587,10.112776136851739,-0.20263886583247903,65.76859552659396,13.681834357531548,-0.21240026659392217,71.00526384753418,15.666211333283295,-0.21782726778071845,73.91682398384651,15.666212135181738,-0.2178275479862,73.91682417677353
1706,16.118496924173083,-0.22867964481702505,73.68661019205962,10.1057762694011,-0.20004634929060117,65.75713132141752,13.573635928546313,-0.17232777482355963,70.82805956495875,15.50174870048763,-0.156915814949631,73.64747125973827,15.501747871240113,-0.15691637834048472,73.64746932407922
1708,16.170460730325438,-0.22093707596649545,73.7104291617862,10.114158623368551,-0.20078384743755606,65.76208903559235,13.703203278276234,-0.1837278788490528,70.90469307103487,15.698693001538123,-0.17424341261993115,73.76395328337523,15.69869341845417,-0.17424481586952273,73.76395413156007
1710,16.226878195535395,-0.21788697218289763,73.73170754313385,10.120005860282806,-0.20094457375095282,65.75683403472917,13.793583496765367,-0.18621191696171333,70.82346475772383,15.836074456869861,-0.1780196945062907,73.64048647726842,15.836073565727169,-0.17802061468317654,73.64048510446594
1712,16.286927252542224,-0.21710680698743295,73.75463387370026,10.1242123112773,-0.19983211091837805,65.7604966883545,13.8586038473439,-0.16901577021595712,70.88008058907074,15.934905471908214,-0.15188226153020898,73.72654091508255,15.93490609221962,-0.15188205016151504,73.72654255573619
1714,16.356375723611585,-0.21762453293194903,73.77472969889558,10.13747773206978,-0.20296768376279378,65.75926022157716,14.063647331552394,-0.21748227942811435,70.86096655885109,16.24657794914542,-0.22555288014571231,73.69748999619051,16.246577213719714,-0.22555233205151548,73.69748876132793
1716,16.429192572366468,-0.22068558906903393,73.79509255289946,10.137821528896968,-0.19959375886487019,65.77319651923105,14.068962323148709,-0.16533172920320058,71.07638196497899,16.254655492291064,-0.14628215459553123,74.02492479688411,16.254656131213636,-0.14628221752830325,74.02492545835565
1718,16.500449209939703,-0.21906623517861162,73.81428048014556,10.143753691195052,-0.20077204188590864,65.76671407040892,14.160656136859679,-0.1835441614362678,70.97618250917567,16.39403227857933,-0.17396603992405774,73.87261896998561,16.39403297541932,-0.17396556089927664,73.87261982970097
1720,16.568823843728765,-0.21535146509995057,73.83124062418852,10.141710736631113,-0.19879682307087826,65.7677501027764,14.129076420962896,-0.15301348592066108,70.99219456621755,16.34603284307051,-0.12755806306476586,73.89696066102749,16.34603103325472,-0.12755818582546594,73.89695854885134
1721,16.606003790628183,-0.21421744202961876,73.8434095084659,10.15007816105118,-0.19893664027827834,65.77258635708293,14.258413555402154,-0.15517428792342922,71.0669494452749,16.542626372811867,-0.13084308327426308,74.01058897209593,16.542626647584523,-0.1308426578297438,74.01058779721953
1723,16.67490866733715,-0.2119120535790003,73.86380288004796,10.146162908032467,-0.20127752709195412,65.76294897818475,14.197894839754335,-0.19135738120506438,70.91798435025578,16.45063708529186,-0.1858424687867063,73.78415772635904,16.450636716519355,-0.1858418464455727,73.7841572017378
1725,16.742762594949497,-0.20863014733185428,73.88816353678624,10.146964187244059,-0.19879501055973892,65.76605890811523,14.210279731698645,-0.15298522799122558,70.96605408227491,16.46946322588267,-0.12751547792211143,73.85722586197483,16.469462055821605,-0.12751523308013762,73.85722437256962
1727,16.807587652932863,-0.2114920643507519,73.91141793131746,10.155266191819452,-0.20014449629593573,65.76769076222813,14.33860459149284,-0.17384459203177946,70.99127728842838,16.664519709391655,-0.15922178931445344,73.89556644851285,16.664518987880616,-0.15922197767333557,73.89556426412982
1729,16.869183569680875,-0.21713772689691113,73.93271157145412,10.160598608152691,-0.20090212739089608,65.77041716955976,14.421028523027909,-0.18555476797787082,71.03342012619201,16.789805400229532,-0.177022412746779,73.95962367973837,16.789805383979214,-0.17702173212137529,73.95962241042835
1731,16.931063681375228,-0.22349606727948615,73.95102211832919,10.166837270651,-0.19962791978269218,65.77043488198319,14.51746049094081,-0.16586007951597856,71.0336958653939,16.936383441432525,-0.1470847690054951,73.9600398350172,16.93638433870139,-0.1470853229533018,73.96004154077343
1733,16.9926309878938,-0.2344034639536365,73.97379586100493,10.177658337404207,-0.2014453130800931,65.76655845672782,14.684722312620627,-0.193951325096378,70.97377691384705,17.190625559649654,-0.18978461848456038,73.86896280994065,17.1906264071501,-0.1897847047365095,73.86896326584163
1735,17.053120642434806,-0.23963210260262424,73.99425789713779,10.17619782332162,-0.19862614851671623,65.77202123400052,14.662146877706281,-0.15037588730659254,71.05821601938734,17.156310625409716,-0.12354804619992567,73.99731134496355,17.156311192768783,-0.12354897128598838,73.99731277581898
1736,17.08262732578442,-0.23945981537690342,74.0051297843448,10.180641064834129,-0.20171304587259203,65.76274144576794,14.730825040691803,-0.1980895586078337,70.91477703700639,17.260705058939628,-0.1960750290174169,73.77928173007747,17.26070368377083,-0.1960749210997527,73.77928200698926
1738,17.139866858255132,-0.2385883805691231,74.0235700309268,10.182495910302942,-0.19890202858528605,65.7726977863597,14.759496097939971,-0.15463947475979853,71.06867322619082,17.304284851182985,-0.13002987785356515,74.01320701484578,17.304284393499913,-0.13002972871304824,74.01320798646067
1740,17.19691756321119,-0.23488861595978777,74.03993508219637,10.176163991030787,-0.19984750939493295,65.76989166241408,14.66162290830466,-0.16925413357216398,71.0252976098301,17.155515732125878,-0.15224405038022937,73.94727683326697,17.155514746436115,-0.1522443683051044,73.94727598647984
1742,17.254630118142842,-0.22877897595753802,74.05213448405185,10.186427267405033,-0.1988698591512394,65.76786033920067,14.820263119152553,-0.1541426584759171,70.99389958271861,17.396652505860636,-0.1292740535674387,73.89955067758032,17.396651755109353,-0.12927455578485425,73.89955021572196
1744,17.311886816751244,-0.22306692873826287,74.06110665202058,10.190656615554834,-0.19935986718628823,65.76317120779574,14.885637109615864,-0.16171642524457527,70.9214196459662,17.496021492006506,-0.14078684464575975,73.78937903478595,17.496021822894186,-0.14078686690207842,73.78937893541485
1746,17.366459875833254,-0.22313179349293633,74.07149025797762,10.199090575917877,-0.20099872129714552,65.76628940620661,15.016000510374914,-0.18704827119657483,70.96961859627929,17.694178290828923,-0.1792918968828461,73.86264143923113,17.694177387183295,-0.17929189361874898,73.86264252122055
1748,17.419384985696563,-0.22711152111878355,74.07633492350497,10.19367266489259,-0.20081023677829535,65.76673667337057,14.932256667485124,-0.18413444425387168,70.97653156996536,17.566883893077204,-0.17486343299693527,73.87315002898184,17.566884693475217,-0.17486280524954217,73.87315041065658
1750,17.47742369724439,-0.23147018527379057,74.0807599723331,10.208132112548098,-0.20297339708049988,65.76556352961107,15.155755939012975,-0.21757113502334355,70.95839707455423,17.906610158890736,-0.22568711515495632,73.84558689115157,17.906609064041945,-0.2256873947340657,73.84558553316512
1752,17.53197768284009,-0.23465255176415703,74.08455178141512,10.207301186240667,-0.2001339370007672,65.7656374064345,15.142912853642478,-0.17368161488406783,70.95954019370718,17.8870874566192,-0.15897369754755536,73.84732263500227,17.887087259501822,-0.1589742484143335,73.84732310229485
1753,17.561734228860594,-0.23393179749836968,74.08678719401273,10.210827267126808,-0.19894003242943892,65.771054790434,15.197416506914937,-0.15522667687970546,71.04327693730238,17.969933103350975,-0.1309227822277994,73.97460465022694,17.969934148330566,-0.13092229032730823,73.97460500490114
1755,17.62101080967115,-0.23027350282063364,74.09205910563384,10.209168635949904,-0.19873679044348586,65.7663957807248,15.171778689652143,-0.152085680311099,70.97126256313157,17.930963386836474,-0.12614759007735343,73.86514071988869,17.930964037722298,-0.12614789855892566,73.86514139112876
1757,17.67676261020824,-0.22599172865739056,74.09602639079013,10.205332227992901,-0.20074524662133703,65.76461479912463,15.112478150798395,-0.18313077156487398,70.94373479949508,17.840826572455917,-0.17333648232329196,73.8232963671219,17.840825765240965,-0.17333719816279933,73.82329851571092
1759,17.728587179910416,-0.22216360544552824,74.09794136881744,10.209998566820488,-0.2015053997238319,65.76766574569804,15.184606271934037,-0.1948795995974941,70.99089085441182,17.950462701213077,-0.19119636059179615,73.8949786824686,17.95046227718777,-0.19119570472970415,73.89497687495337
1761,17.77814200473951,-0.2195026901899822,74.10074898600497,10.21648341109321,-0.20237123951931946,65.77020466778475,15.284841928243166,-0.20826346927303205,71.03013458532013,18.102824809479017,-0.21153935899130358,73.95463092785567,18.102822931498533,-0.21153951466781676,73.95462830777628
1763,17.82541945530102,-0.21673286234726996,74.1048917472354,10.207845664283282,-0.1996852886784562,65.76808456088058,15.151328861322444,-0.1667463684931527,70.99736567386513,17.899880026338423,-0.14843265733401878,73.90481878987927,17.899879797447095,-0.1484325039210625,73.90481875921668
1765,17.872038870584245,-0.21479846810689207,74.10753151774321,10.206044895200122,-0.20154347502566,65.76154281426506,15.123494105896242,-0.19546813796341264,70.89624901029184,17.857570764547148,-0.19209094387173586,73.75111975499637,17.8575702869847,-0.19209029747065245,73.75111895227138
1767,17.9212770755403,-0.21265714144101253,74.11607643961824,10.217892904699124,-0.20044282742103808,65.76312078063286,15.306628573738335,-0.17845605253544014,70.92064088548881,18.13594101217457,-0.16623111093735615,73.78819424321242,18.135939166629903,-0.16623151066326397,73.78819520040224
1769,17.966952353250246,-0.21121144568314842,74.12611672282137,10.219580734920166,-0.2028809901396907,65.76102864148984,15.33271834635731,-0.21614236944958562,70.88830089638147,18.175596763347286,-0.2235160042187509,73.73903921076895,18.175596260456746,-0.22351563604369418,73.7390376243237
1770,17.98928740574049,-0.21236373757710697,74.13094612955959,10.218837765104265,-0.20036764390280587,65.76162412465136,15.321233268466449,-0.17729309903466858,70.89750492611867,18.158140608231136,-0.16446466615272248,73.75303015120026,18.158138660569684,-0.16446379283873963,73.75302797510997
1772,18.034325629007075,-0.21580329810967436,74.14214608073151,10.21808635336907,-0.19834819512407614,65.76097243020291,15.309620520095121,-0.14607919530382094,70.88743306475533,18.140486109320264,-0.11701750157598519,73.7377185205836,18.14048699842318,-0.11701789413221442,73.7377184989819
