frame_index,gt_x,gt_y,gt_z,raw_se3_x,raw_se3_y,raw_se3_z,hsi_se3_x,hsi_se3_y,hsi_se3_z,raw_sim3_x,raw_sim3_y,raw_sim3_z,hsi_sim3_x,hsi_sim3_y,hsi_sim3_z
1054,-0.24992762133502985,0.4129896294325535,-27.923127144574785,6.194985771106822,0.4411643973545798,-29.508884215021748,1.9667835469087684,0.4077537041531456,-28.535047539370737,-0.2524280140738995,0.3902178178077857,-28.02391939486797,-0.2524283647528698,0.3902177865928881,-28.0239201348913
1055,-0.2959908656778287,0.4176902007311537,-27.906317681073787,6.192349143475757,0.441508726361037,-29.507031196330146,1.9254200531780352,0.41315574894007545,-28.505976631001435,-0.3141183260210276,0.39827423183095556,-27.980563518679087,-0.3141180347600283,0.3982744164907146,-27.980563672891616
1056,-0.33654652163409393,0.42039213888346766,-27.893990486859924,6.191936044768088,0.44119192724430795,-29.508033853928243,1.9189396880231335,0.4081857848567012,-28.521705875660366,-0.32378377435389893,0.39086194649140843,-28.004023130219963,-0.32378287570731956,0.3908621933780674,-28.00402232749144
1057,-0.38222078606509924,0.42258445732295236,-27.87798210978473,6.189696228971354,0.4416372310336216,-29.5072055050455,1.8838015237183328,0.41517176755031904,-28.50871190302026,-0.3761897089563391,0.401280910986178,-27.984641894744993,-0.37618806601187416,0.40128111422286994,-27.984643067860514
1059,-0.4678407721223678,0.42353842966258215,-27.847552269696823,6.185896903628479,0.44113920507417803,-29.505233459179657,1.8241960940497748,0.4073583876033413,-28.477773243664032,-0.4650841598939941,0.38962838317608733,-27.93850108851031,-0.46508382783569147,0.38962821000478487,-27.938501035019335
1060,-0.5141141228380202,0.42163742892443484,-27.831505745649004,6.1843558333633135,0.441045226823394,-29.50452292038209,1.800018853280351,0.40588389274578707,-28.466624663650464,-0.5011412444327306,0.3874295335779083,-27.921876306324197,-0.501141855584958,0.38742914283260865,-27.921874000887193
1061,-0.561694901436799,0.41843427531420796,-27.814427345990783,6.182002808184027,0.4415499573257151,-29.503324983584857,1.7631037577240711,0.4138022770164975,-28.44783243062288,-0.5561959877037701,0.3992389304645082,-27.893847663279,-0.5561971678362418,0.3992386508937483,-27.893847193922678
1062,-0.6009661965074474,0.4152844976633718,-27.79675576090777,6.180620701288503,0.44162079231516205,-29.502108660755145,1.7414211950509362,0.414913478977166,-28.428750755921573,-0.5885337378375368,0.4008962872122972,-27.86538883431531,-0.588534623296912,0.400895901674139,-27.865388712558158
1063,-0.6477585248651478,0.4117198120802598,-27.776089638471262,6.178559785386087,0.44153134014803036,-29.500985323705358,1.7090901944015897,0.41351071497739,-28.411127537108978,-0.6367538745830004,0.39880333634214615,-27.839105633681807,-0.6367531991755122,0.3988038141728406,-27.8391053777874
1064,-0.6945261172952544,0.4090532194822982,-27.753861397504462,6.176573901123295,0.4416123228426214,-29.49931142185014,1.677934928368927,0.41478083489778483,-28.384867318315393,-0.6832184637495153,0.4006981233165301,-27.799940631236826,-0.6832182800280044,0.4006980757956314,-27.79994078878441
1065,-0.7361261658372861,0.4088524710386943,-27.733130425214423,6.173285991053492,0.4411564125571715,-29.49874881694378,1.626353330647344,0.4076284910591277,-28.37604243151196,-0.7601471113410447,0.3900309940647783,-27.786777121999712,-0.7601472687299946,0.39003104331387917,-27.78677931943904
1066,-0.7819648794832152,0.4107293616980263,-27.711321800946823,6.172128571569202,0.44172510479135724,-29.49639840212318,1.608195291558875,0.4165501186431204,-28.339166803181538,-0.7872277533696064,0.40333693113206714,-27.731783454414813,-0.787228236470213,0.40333679222295493,-27.731782868756728
1067,-0.8274310640993114,0.41423715464770283,-27.690411537885314,6.168772564706846,0.4412504795371398,-29.49644616859192,1.5555465433084912,0.4091044035257887,-28.339916342565925,-0.8657496909371822,0.39223191969788507,-27.73290106705088,-0.8657487774815493,0.3922322247136051,-27.73290073461161
1068,-0.8693913035097042,0.4184361528605171,-27.670737236737857,6.167782724207756,0.441792675941118,-29.496290696276397,1.5400177101042232,0.41761005577370747,-28.337477392749616,-0.8889094152938881,0.4049179224173942,-27.729263414342277,-0.8889085376846779,0.4049175864430927,-27.72926327568922
1069,-0.9128792099656997,0.42340089194476127,-27.652445763349192,6.166056250552859,0.44210664649360265,-29.492950494122876,1.5129322202842204,0.42253603601046863,-28.285075229076924,-0.9293044627720555,0.4122640266214095,-27.651111266352444,-0.9293039389980997,0.412264211881596,-27.651110491843802
1071,-0.9951054863634036,0.432768477126953,-27.618466347455637,6.1611540197889125,0.44231247391270756,-29.49280735109789,1.4360254712431963,0.425764935069018,-28.28282904122702,-1.0440040667288208,0.4170798593701257,-27.647762087363198,-1.0440029535578645,0.41707980407274436,-27.64776051884257
1072,-1.0360576920213567,0.4358534943312357,-27.603413552045467,6.159803595099939,0.4421219331619374,-29.49277257980312,1.4148379164617157,0.4227754737403375,-28.282283377899333,-1.075600534634372,0.41262169538247706,-27.646948528407826,-1.075602152388523,0.4126213102118055,-27.646946714504878
1073,-1.0764562897386578,0.43801431171595456,-27.590374916791593,6.158064902561925,0.4420162240616735,-29.492465550356176,1.3875620693788928,0.4211172949155524,-28.27746892173257,-1.1162814725819494,0.4101483740480218,-27.639764828238825,-1.1162814532391359,0.41014829608055847,-27.63976641648351
1074,-1.1156296543779352,0.4402223955839815,-27.578816384076713,6.155706474237272,0.4426671006292858,-29.49134675075987,1.350563028326727,0.4313285941649656,-28.259915731342232,-1.1714626355715936,0.4253772133509222,-27.61358779235812,-1.1714619621184816,0.42537746615843786,-27.613587522364902
1075,-1.1542961411180397,0.4410577546805101,-27.56940743327108,6.153358900705735,0.4432807485074228,-29.491116143555246,1.313733301323495,0.4409555760851813,-28.256297264808058,-1.2263898242929123,0.43973499697646534,-27.608192176298072,-1.2263899553889068,0.4397351831755021,-27.608190927776487
1076,-1.1928276829423816,0.440725846216078,-27.561312645673407,6.153514289117104,0.4431539537590484,-29.491671198086557,1.316171971954832,0.43896656381749666,-28.265006017076605,-1.222754134725914,0.4367683256542389,-27.621179026159147,-1.222752912844033,0.4367687628041376,-27.621179193640053
1077,-1.2315203957262102,0.4415595065802286,-27.554253548383365,6.15108511044939,0.44249631781160825,-29.49175303801881,1.2780614085079485,0.42864893992168507,-28.266289871559284,-1.2795906739553828,0.4213813342310934,-27.623093870292205,-1.2795911504003108,0.42138101974901787,-27.623093939040658
1078,-1.2686761431398403,0.4415109287947357,-27.546389549970282,6.148652285366523,0.4425617163659227,-29.490596525224912,1.2398957673431603,0.42967522025803606,-28.248146149623707,-1.3365125299302747,0.4229114923652992,-27.596034442489124,-1.3365115310720732,0.4229116180997391,-27.59603432395607
1079,-1.3045850805940513,0.4424447845667554,-27.537268608808173,6.148994978134767,0.4428732966332223,-29.490161135990345,1.245271148871291,0.4345632529052972,-28.24131616820811,-1.3284943996770835,0.4302016700376451,-27.58584745310069,-1.328494666858628,0.4302016483606429,-27.585848064003606
1080,-1.3442443422975507,0.4450964760035228,-27.52640435099567,6.147281849878982,0.4434878413539479,-29.48993104196956,1.2183951709199974,0.4442041819377789,-28.237706231015395,-1.3685771991060385,0.4445804374753936,-27.58046384422392,-1.3685776013836453,0.4445801661533583,-27.5804641901071
1081,-1.3793424181642473,0.4483974706381517,-27.51507470011677,6.1455193984191325,0.44419936750012184,-29.48923451017636,1.1907456370778036,0.45536706047524267,-28.226777913804987,-1.409814034777778,0.46122832108202616,-27.564166789950008,-1.4098142200716204,0.46122852515777346,-27.564165656747413
1083,-1.4525673203172664,0.455572022125119,-27.48861786723103,6.14251501005899,0.4441315595663954,-29.488204486982536,1.1436130626783676,0.45430318709488104,-28.210618980351278,-1.4801090028513038,0.45964178966030034,-27.54006689378299,-1.480107918670118,0.4596418603999282,-27.540066162664147
1084,-1.4873623661699196,0.4600067269056997,-27.474328011273997,6.141881706820042,0.4437795225853608,-29.48723959727971,1.1336778972120243,0.44878038347144744,-28.19548288139082,-1.494926671416831,0.4514050288370912,-27.517490953949594,-1.494925261786129,0.45140513031948987,-27.51749212778826
1085,-1.5210927538576064,0.4639471899718006,-27.45903298258748,6.139613147976769,0.4439166732706382,-29.48688619709124,1.098087171170734,0.4509316307248017,-28.1899379144229,-1.5480051194551443,0.4546140024740346,-27.509222297575143,-1.5480054043653588,0.4546135085582126,-27.509222343212553
1086,-1.553771954030037,0.4660965036600772,-27.444394081830634,6.138176507308449,0.4444770047919352,-29.485306673866397,1.075549727001052,0.45972267938640754,-28.165157795560994,-1.5816188197518528,0.4677243203419595,-27.47226551258193,-1.581617833302893,0.4677245115716835,-27.47226518081035
1087,-1.586511831730839,0.46807221882044797,-27.428124397992736,6.138060784260145,0.4438449175467518,-29.486242684620944,1.0737337061287988,0.4498063261814338,-28.17984162306288,-1.5843264417403446,0.45293510290612243,-27.49416575922787,-1.584326253656954,0.45293522513298196,-27.49416469633315
1088,-1.6188683323564503,0.46891073696314783,-27.41122338175738,6.134930622757791,0.44389699407947214,-29.48348722587718,1.0246260069308768,0.45062313716809776,-28.136613611991358,-1.6575641781768304,0.4541535599649767,-27.429695104571323,-1.6575656608030584,0.4541534201083276,-27.42969427815649
1089,-1.6528533510866092,0.4675675462931353,-27.393179863690985,6.134309881109807,0.4444561456299192,-29.483687852385657,1.0148886107148538,0.4593951690194167,-28.139761020488777,-1.6720879377898683,0.4672362695468601,-27.43438924937472,-1.672088050115864,0.4672360613794654,-27.434388335018504
1090,-1.6842424683275157,0.46546302549540564,-27.37555405497517,6.132792364738634,0.44436531422588277,-29.48141141099086,0.9910818071555916,0.45797030548358175,-28.104048825689105,-1.7075939217291634,0.4651110480769874,-27.38112636988434,-1.7075936064176709,0.46511101454703163,-27.38112703347651
1091,-1.7153870873155643,0.4621285032480897,-27.35776993632281,6.131007106206116,0.4437449629017364,-29.481410887851425,0.9630746070453391,0.4482380522749041,-28.104040284701746,-1.7493643843002644,0.45059642103883146,-27.381114129765724,-1.7493636499220528,0.4505962955347123,-27.381114295415863
1092,-1.750957947224609,0.45773125998675407,-27.33873078227008,6.129918536360066,0.4440087283493632,-29.481032596311806,0.9459964201153888,0.4523763202055464,-28.098105496789255,-1.7748341216981025,0.45676785478748094,-27.37226307973085,-1.774834122094628,0.456768123879397,-27.372263130418354
1093,-1.7814006619157752,0.4533039759844487,-27.31962487101519,6.130197388003157,0.4441105001383798,-29.480304912404844,0.9503710154706866,0.45397274647276187,-28.086690294189342,-1.7683097097384426,0.45914905315537924,-27.355237146037886,-1.76830983414062,0.4591490400141989,-27.35523845435889
1095,-1.8397061638536374,0.4463587235659312,-27.281617134809146,6.126758151390224,0.44346683509423046,-29.477408792469404,0.8964154657268946,0.4438749224282692,-28.041254341874648,-1.8487790096168233,0.4440889449720353,-27.287475380914756,-1.8487793438105982,0.4440891072834138,-27.28747510431402
1096,-1.8717195801439221,0.4436278473585788,-27.26325127482379,6.124868081709501,0.4438157219965947,-29.475635234438844,0.8667631022963924,0.44934802607772384,-28.01343020124604,-1.8930017837514264,0.45225200204825244,-27.245978680025836,-1.893002990073846,0.4522517146358716,-27.245978076408562
1097,-1.897706966847413,0.44195116870104706,-27.246026009320882,6.124704682295192,0.4441377971154792,-29.47457868698021,0.8641999512767864,0.4544008735540317,-27.996855199683484,-1.8968249102035202,0.4597877322819393,-27.221258184214427,-1.896825683137621,0.45978755035224217,-27.221258056784045
1098,-1.9266187958421723,0.4402245711535173,-27.22905060648883,6.124196715157778,0.44370101689257674,-29.47288438785214,0.8562316204935598,0.4475486258814534,-27.970274913547417,-1.908710036035007,0.4495681973405187,-27.181615937994003,-1.9087096816152425,0.44956808242043667,-27.18161611814356
1099,-1.9585659317674526,0.4380610715597829,-27.212195366620687,6.122743804034372,0.4434776334146535,-29.471721269164544,0.8334383649022943,0.4440442020722084,-27.95202858314048,-1.9427044231749662,0.4443415979244487,-27.15440194925171,-1.9427036286683474,0.4443415715805914,-27.15440347239915
1100,-1.9842140488328897,0.4354684185236634,-27.196984261273972,6.120976459144993,0.442754529775768,-29.472088971304085,0.8057123570481846,0.43270023520078227,-27.957796706424272,-1.9840557525243874,0.4274228307358763,-27.163005234533514,-1.9840543009851075,0.4274231367543173,-27.16300607314304
1101,-2.0134427361192664,0.43211258761584254,-27.180508583783766,6.119259103277443,0.443038065043569,-29.47115758238029,0.7787686884239537,0.43714816010498203,-27.943183211230814,-2.0242374672061096,0.4340568274795087,-27.141213126851664,-2.0242381896341435,0.43405678867315484,-27.14121145148936
1102,-2.0462450794877967,0.4277257453650183,-27.16274735331499,6.117584630031068,0.44302080552005285,-29.470530529357898,0.7524997499618848,0.4368776260645435,-27.933346247026254,-2.063415838736052,0.43365299897630094,-27.12654169729413,-2.063415783183487,0.433653313188492,-27.126540566104246
1103,-2.0703553967180226,0.42288727872073234,-27.14741417765582,6.117214557906349,0.4429219556875734,-29.469217342203454,0.7466940110703373,0.43532663450698394,-27.912745218129892,-2.0720745755815067,0.43134016688361854,-27.09581649201741,-2.0720744839861496,0.43134015855042895,-27.095816114183002
1104,-2.1011149697008045,0.4180931281298355,-27.13115021586384,6.115924422406,0.44237518645694074,-29.468697622875617,0.7264545286605717,0.4267488384408298,-27.904592115338225,-2.1022604313818753,0.4185471717699347,-27.0836563951264,-2.1022597241184755,0.4185472012592857,-27.083656546037563
1106,-2.1673950962724655,0.4094584714621273,-27.10047623515095,6.115120083167916,0.44174282354495775,-29.469127661859265,0.713835402304408,0.4168284293087974,-27.911338133614972,-2.1210799028628102,0.4037515044392916,-27.0937182023904,-2.1210799365927393,0.4037518657957254,-27.093717583049184
1107,-2.196902018040654,0.4059141706675241,-27.08747383952106,6.11335162436681,0.44180844349309084,-29.467923791555155,0.686092584645662,0.4178577607948111,-27.89245193476262,-2.162457294884536,0.40528684261999975,-27.065550730529967,-2.162455679115311,0.4052870146425207,-27.06555063510045
1108,-2.2288129143419186,0.4031366538256362,-27.07424446940388,6.1111785195857244,0.44195481322599994,-29.468350891332623,0.6519986243098277,0.4201538580735502,-27.899152101131193,-2.2133023631298343,0.40871151828386304,-27.075543767921413,-2.2133035396961027,0.4087114227534948,-27.075543288403892
1109,-2.254488687962524,0.4002286028116904,-27.061457604169508,6.112564138792085,0.4422315472511623,-29.466885658132302,0.6737370917486967,0.42449531373176286,-27.876166129454425,-2.1808824339471187,0.4151863834250417,-27.04126107584233,-2.180882707657709,0.41518628603872193,-27.041261923856585
1110,-2.2814874462785677,0.3975161146372514,-27.04750344157185,6.111134375846817,0.4417163021402978,-29.465527906697428,0.6513062808449366,0.4164120180520483,-27.854863127683746,-2.2143352131962146,0.40313097171503637,-27.009493180908205,-2.2143361033416866,0.4031308284824041,-27.00949054695235
1111,-2.3102488331499,0.3953397702425678,-27.031651467084536,6.109465843054489,0.44261285632212444,-29.465086138718746,0.6251300879796577,0.43047732619224477,-27.84793455192781,-2.253374593365013,0.4241080359400845,-26.99915694529728,-2.2533753757594077,0.4241078819045867,-26.99915724303016
1112,-2.3328432850542007,0.39438263885676417,-27.0159539878365,6.108664450671589,0.44243678924852664,-29.4643143470168,0.6125582703583241,0.42771539984881657,-27.835827142282795,-2.272125116006368,0.41998851880922616,-26.981099002533455,-2.272125031808745,0.41998873457580177,-26.98110020678209
1113,-2.356223803013793,0.39410243742167633,-26.9998292624947,6.106334736091814,0.4421894579612654,-29.464345798018073,0.5760095148603881,0.4238352993736034,-27.83631957437881,-2.3266344511437076,0.4142016021867726,-26.981834875152202,-2.326633983120196,0.4142019381444194,-26.981834621860806
1114,-2.3809375576677314,0.39407233707606293,-26.983509987592353,6.10712292739901,0.44231995576691974,-29.46304739682953,0.588374746213125,0.42588248747236546,-27.815950451421482,-2.3081927997546003,0.4172549155346193,-26.951455623486176,-2.3081924306082584,0.417255122168896,-26.951456035328615
1115,-2.4031753353776897,0.3949066232889836,-26.966845482587477,6.10550080592119,0.44248411062259,-29.460538028352083,0.5629261864999258,0.42845765649640666,-27.776583093633217,-2.3461462744143766,0.4210957173735366,-26.89274284875073,-2.346146508208289,0.4210957389296538,-26.89274340996817
1116,-2.4257783703508373,0.396224541589612,-26.949583977460517,6.1063486571318935,0.4430918702531227,-29.46202014409836,0.5762269135127838,0.43799193721060736,-27.799834156719996,-2.326308734574937,0.43531573113455657,-26.927420549026806,-2.326309753952959,0.4353152010196667,-26.92742013284067
1118,-2.4743442349138203,0.3982403706759162,-26.914675682782768,6.10362526580897,0.44216850726843604,-29.45878842516603,0.5335016262901924,0.42350616271082386,-27.74913436931492,-2.3900290939786473,0.4137114098058232,-26.851806629673135,-2.390030407891924,0.41371106248854994,-26.85180627935884
1119,-2.4956421665849695,0.39686779491602875,-26.896943062543517,6.103259103561747,0.44226204825807824,-29.459008738154036,0.5277583299627651,0.42497391464633805,-27.75259120722218,-2.3985963497368274,0.41590002861679115,-26.85696138751453,-2.3985959816197813,0.41590007324145356,-26.856961820405623
1120,-2.5156848244371313,0.3936290275305469,-26.878596276044505,6.101867126281154,0.44247599983349495,-29.456799627137002,0.5059193960094159,0.42833039696218544,-27.717934018251185,-2.4311650415199857,0.42090594574878426,-26.805273865863395,-2.431166649795454,0.4209059435820346,-26.80527395852156
1121,-2.536534767598143,0.39074618928134,-26.859919518231997,6.100862594007885,0.4427505485533807,-29.455837378095467,0.4901605979089645,0.43263768094983823,-27.702838584968298,-2.4546685156430676,0.4273296803614697,-26.782759710719304,-2.454669380509035,0.4273298431093607,-26.782760572590036
1122,-2.5581319145860637,0.38733212463557304,-26.84089371561971,6.100402695990046,0.44223925521686624,-29.456833839423332,0.4829455387007471,0.42461600922443954,-27.71847000605849,-2.465428947586531,0.4153667300174662,-26.806074345457564,-2.4654299469286514,0.4153662917501119,-26.806073332751787
1123,-2.5805747322740507,0.3838703166693398,-26.821890801190975,6.097848094518053,0.4416786497006506,-29.456255443189143,0.44286912675235435,0.4158210457105651,-27.709396692958627,-2.5252000581715244,0.4022500013724547,-26.79254135972395,-2.525200058328366,0.40224945011125435,-26.79254135949426
1124,-2.6025609783830554,0.3807410728186327,-26.800366371869693,6.098936295768868,0.4408987586969921,-29.45552473713323,0.4599413912212711,0.4035862111426274,-27.697933183876877,-2.4997389449551193,0.3840025557591284,-26.775444715510773,-2.4997384189364347,0.38400237185423935,-26.775444638966235
1125,-2.6258466057481713,0.3777194749563895,-26.777321785688056,6.09742673519898,0.441012475983778,-29.45432916093369,0.43625846593507944,0.40537053027294534,-27.67917734564655,-2.5350587835861873,0.386663248081757,-26.747471304386156,-2.5350592227162103,0.3866635121112333,-26.74747211133913
1126,-2.6507053188981975,0.37423328869044337,-26.75280854105915,6.097242160850678,0.44092073302858864,-29.45342489441405,0.4333631783697811,0.40393100643545554,-27.66498969787693,-2.539377349086333,0.3845166986570673,-26.726313791272545,-2.539377265472506,0.38451660084981343,-26.72631260013383
1127,-2.6744046024980457,0.37262753956019457,-26.726410835981035,6.095500098907077,0.4410092846900836,-29.45058881038165,0.4060331185599573,0.40532028327897707,-27.62049745801599,-2.5801371224672103,0.3865885800091003,-26.659956712022748,-2.5801374193879205,0.38658857355558485,-26.65995670638926
1128,-2.6992029957475596,0.3724861275404645,-26.697546929120676,6.095592115251584,0.4417411431794197,-29.448390680571247,0.40747743738393005,0.41680179123367433,-27.58601294499875,-2.5779841764349385,0.4037121882032769,-26.60852612239138,-2.577983356865637,0.4037121376703725,-26.6085263740716
1130,-2.7483606152238775,0.3768665920942973,-26.634283989667537,6.092402120811579,0.44144767676474383,-29.445841856216326,0.3574317216580578,0.41219769941260664,-27.5460264611264,-2.652621849876134,0.3968458281401198,-26.54889018150196,-2.6526217253868936,0.39684557782479335,-26.548890381742474
1131,-2.7716653160753153,0.38159875385462655,-26.601084679364803,6.091062362611374,0.44208699612717844,-29.443700267134513,0.33641366950526574,0.4222277789353115,-27.51242944811925,-2.6839687493512727,0.411804258537247,-26.498782499642413,-2.6839681273600817,0.41180447612117865,-26.498783670275373
1132,-2.7937698177995633,0.3868271242827128,-26.567301720380435,6.090925316995018,0.4426889636128327,-29.44380045596893,0.3342631582953164,0.4316713488658739,-27.51400108010595,-2.6871752646454254,0.4258887509906001,-26.501126660939942,-2.6871754078609023,0.4258886518075535,-26.501127608127028
1133,-2.814074736088751,0.39037354104220423,-26.533228844403876,6.089750974474974,0.44286122652506443,-29.442051986850252,0.3158403085070418,0.4343739023026767,-27.48657155533081,-2.714651862228145,0.42991926052000284,-26.460216976125025,-2.714651315274054,0.429919250160255,-26.46021911178852
1134,-2.834016781300539,0.39438088051974357,-26.50006386637653,6.089284744102321,0.44255804706166935,-29.44064327338301,0.30852518525703054,0.4296176139781249,-27.46447014514352,-2.725560455003748,0.42282564007377865,-26.427256700576713,-2.7255611175816767,0.42282570387737695,-26.427256985571077
1135,-2.852170210331909,0.3996640574186998,-26.468562096357,6.088219926067131,0.4423366338379092,-29.438880426048797,0.2918196090187628,0.42614402454614964,-27.436813545689798,-2.750474461055969,0.41764513954270266,-26.386010602462015,-2.750475876768288,0.4176451795436771,-26.38600982920352
1136,-2.8638324551286662,0.40256105177104,-26.438927620649,6.089166702959575,0.4426790099123946,-29.437989544860972,0.30667461443370314,0.4315152182762281,-27.422838528483165,-2.7283223144460287,0.4256558599756459,-26.36516627172026,-2.7283210658626196,0.4256557980593674,-26.365167436018993
1137,-2.8753299526872604,0.40486769191920197,-26.41099068522418,6.088765012705976,0.443304582490155,-29.43712374368649,0.3003719304588959,0.4413293862252481,-27.409253997596473,-2.7377208342668276,0.44029265093274206,-26.344908748849548,-2.7377209124301345,0.4402926850232949,-26.344907415599604
1138,-2.8898789696397746,0.40660883300006023,-26.383774727582566,6.088329984301508,0.44211397136482755,-29.435088261153133,0.2935478171743231,0.4226510133350756,-27.377322125966977,-2.7478993811580636,0.41243540978735693,-26.29728368759084,-2.74789842062993,0.41243568949563614,-26.297284102241264
1139,-2.9020657353105483,0.4066783022135451,-26.356858223676323,6.087900985905558,0.44255950197838967,-29.43381374142249,0.28681720948168454,0.42964038078460054,-27.357327466765863,-2.7579368413436036,0.4228596813867319,-26.267463200678062,-2.757936474238491,0.42285965837811956,-26.267463992362444
1140,-2.9138603024187066,0.4057221841067016,-26.3289479911324,6.085460221997289,0.4427646074109117,-29.43165466643709,0.24852595484501805,0.4328581276426078,-27.323454402656225,-2.8150444454346655,0.42765862150450185,-26.216946393603255,-2.815044195314311,0.4276586181354658,-26.2169455772436
1142,-2.9289443306627194,0.40147982351481454,-26.270281761884338,6.085112485407098,0.44260182997560027,-29.42871626672025,0.24307037688379474,0.43030423722973343,-27.277357421457026,-2.8231805881616623,0.4238500477628,-26.148195390230107,-2.823180664789472,0.42384973637537404,-26.14819636623602
1143,-2.9332034401597937,0.3982724677771294,-26.239014595746642,6.086305599562927,0.443217376667855,-29.42731151310982,0.2617884056018269,0.43996138982931865,-27.255318354136016,-2.795264782533909,0.4382522587598359,-26.115327765156632,-2.7952645264111027,0.43825245005704094,-26.115327218403653
1144,-2.939898710698118,0.39507554285227736,-26.205233544110897,6.085220865657182,0.44292865286767713,-29.426835360842393,0.2447710263830114,0.43543164824213254,-27.247848910927384,-2.820644768784746,0.4314968636901374,-26.104187025536813,-2.82064430973476,0.4314967764297045,-26.104187262729766
1145,-2.941551189869877,0.3920230697840408,-26.17336365580524,6.086290535145578,0.44228905312444655,-29.425542629325086,0.26155175387965635,0.4253974816597721,-27.22756831106709,-2.7956172511929758,0.41653187310280293,-26.07394042960995,-2.7956174696789624,0.4165317826771884,-26.073940699877184
1146,-2.947945099324216,0.3896900843828871,-26.138575524091376,6.086814233886092,0.44300001609338824,-29.424376612002682,0.2697675878733481,0.436551144438565,-27.209275237058858,-2.7833640462701226,0.4331665798092427,-26.046658620260978,-2.783364343983056,0.4331663972644861,-26.04665834055013
1147,-2.9520280174913323,0.3890589606016829,-26.106768578290588,6.084877152240421,0.44179334618070387,-29.423281746177704,0.23937801899707267,0.417620843810506,-27.192098793753615,-2.828686779590747,0.40493360430157355,-26.021041573133346,-2.828687461218781,0.4049336757617189,-26.021041328450167
1148,-2.9544048123064,0.39027942530810367,-26.076977699994714,6.083828014315966,0.43999619861171235,-29.422646332914425,0.2229199964467501,0.3894267524084596,-27.182130034287752,-2.853233911340652,0.3628849688250041,-26.006174535419987,-2.853233017904806,0.36288490188236006,-26.006173883117015
1149,-2.957015257328979,0.39144731871783256,-26.046515434980044,6.087034917519446,0.44124976710469277,-29.42105900230756,0.2732290226082146,0.40909285726803346,-27.15722762331018,-2.778200616279932,0.3922152506091669,-25.969035077748053,-2.778201947210306,0.39221500458139436,-25.969034333793896
1150,-2.9633734039964645,0.3896495532244398,-26.012503594159732,6.084782613155164,0.4413144340412475,-29.417592465363132,0.23789465040512425,0.4101074045829167,-27.102844700921274,-2.8308987512745745,0.39372829076763394,-25.88792702025883,-2.830899762711784,0.3937281042598022,-25.887927438954794
1151,-2.964798431843752,0.38894282095133875,-25.9814271628853,6.0859363349783795,0.4420659601478307,-29.415122975772185,0.25599500136740083,0.42189777185303545,-27.064102722798218,-2.803904625014269,0.41131207067090436,-25.830147309001646,-2.8039048312597785,0.41131230231840077,-25.830147507177415
1153,-2.970161896199217,0.38430212251841545,-25.916634529828666,6.0859320748764665,0.4416782070019541,-29.41500465959709,0.2559282065759074,0.4158145209197761,-27.06224699629852,-2.8040043004530126,0.40223964336043677,-25.827379014509123,-2.804004449262848,0.40223971901374944,-25.82737986970135
1154,-2.970145445317263,0.3819272648543082,-25.88613983988728,6.085327515384879,0.442067889191062,-29.413801945461188,0.2464440181866383,0.42192790460844587,-27.043377831037255,-2.8181494391852198,0.4113572053259813,-25.799238594014057,-2.8181492034711972,0.41135724242306837,-25.79923832571439
1155,-2.968350868672363,0.379044068977232,-25.856192559003468,6.085336214427955,0.44176166368125147,-29.41192920886499,0.2465799830727029,0.41712372285302224,-27.01399809630869,-2.8179459039287877,0.404192315220227,-25.755421369521237,-2.8179464249291186,0.40419226769738925,-25.755421278921837
1156,-2.961840610951416,0.37420658580958455,-25.82643029093708,6.086233493637684,0.44105884848548516,-29.41184454668823,0.26065711478115183,0.4060977127831802,-27.012670514623007,-2.796951875913752,0.3877482454709881,-25.75344049211823,-2.79695173779281,0.3877480348399803,-25.753441318606335
1157,-2.9612083248796455,0.3711284231394477,-25.79701516032184,6.0861823478604755,0.44093971735753734,-29.41020036550031,0.2598544342709115,0.40422877251407185,-26.986875392116215,-2.7981485556851275,0.38496088317563637,-25.714970876922905,-2.7981488585225094,0.3849606902985613,-25.714970375953445
1158,-2.9593767933549846,0.3683247696608256,-25.76786705851521,6.086636428613452,0.4415478228059837,-29.408650330738663,0.26697875077598887,0.41376896501067173,-26.962557994739537,-2.787524232792407,0.39918898818728255,-25.67870404620016,-2.787523626111394,0.3991889692430626,-25.67870331811337
1159,-2.9454777054491017,0.36455724947154194,-25.738934487104075,6.086879042570416,0.44066889673406506,-29.406833601911575,0.27078396717087116,0.3999803851327213,-26.934056939649523,-2.7818476895780613,0.3786243764399586,-25.63619725959673,-2.781848512078856,0.3786246293912264,-25.63619673743611
1160,-2.9446425251665054,0.36298464052378693,-25.70957466959919,6.087276630340056,0.44036558987258645,-29.407536074232755,0.27702240570596004,0.39522206733791276,-26.945077249641557,-2.7725451573408897,0.37152777520591856,-25.652633306961643,-2.7725444814015923,0.37152805634877994,-25.65263246917605
1161,-2.94457672163867,0.3620196413248729,-25.67939659953082,6.088966221895021,0.4412504499509414,-29.40634391580221,0.30352862159607774,0.40910362754034213,-26.92637426472524,-2.7330130562353148,0.3922312274568631,-25.624739862849854,-2.733013011404296,0.39223106740599367,-25.6247387671801
1162,-2.939856987446783,0.36116365902125297,-25.647101372480037,6.0880523825272626,0.44094073312133597,-29.403771244597756,0.2891920646342445,0.40424519434661454,-26.886014346506514,-2.754394549398164,0.3849846494385949,-25.56454596695415,-2.7543946063385043,0.3849851818813339,-25.564545833463306
